"Puerto Rico","PRI","Political Stability and Absence of Violence/Terrorism: Percentile Rank, Upper Bound of 90% Confidence Interval","PV.PER.RNK.UPPER","90.4255294799805","90.9574432373047","90.476188659668","86.7724838256836","80.9045257568359","90.7766952514648","82.5242691040039","79.7101440429688","78.7439651489258","72.5961532592773","69.6682434082031","74.8815155029297","85.3080596923828","83.4123229980469","67.7725143432617","92.3809509277344","92.8571395874023","90","76.1904754638672","67.4528274536133","63.6792449951172","74.0566024780273","79.7169799804688",
"Puerto Rico","PRI","Political Stability and Absence of Violence/Terrorism: Standard Error","PV.STD.ERR","0.613030731678009","0.575733542442322","0.595203697681427","0.518141508102417","0.412701427936554","0.37369167804718","0.369224309921265","0.362917214632034","0.321909368038177","0.31868052482605","0.314036637544632","0.291736155748367","0.285885632038116","0.258637070655823","0.268644094467163","0.212399378418922","0.221596121788025","0.230289086699486","0.235753208398819","0.25183629989624","0.254131972789764","0.251161903142929","0.253675937652588",
"Puerto Rico","PRI","Regulatory Quality: Estimate","RQ.EST","1.26643979549408","1.2458621263504","1.22314357757568","1.18108355998993","1.17078423500061","0.859443843364716","1.11161744594574","1.10253143310547","0.99803227186203","1.02270376682281","0.887313961982727","0.855329275131226","0.854432463645935","0.914866805076599","0.847472012042999","0.890397012233734","0.981449067592621","0.946309626102448","0.867936432361603","0.944356739521027","0.730115234851837","0.794554948806763","0.831699371337891",
"Puerto Rico","PRI","Regulatory Quality: Number of Sources","RQ.NO.SRC","1","1","1","1","1","1","1","1","2","2","3","3","3","3","3","3","3","2","3","2","2","2","2",
"Puerto Rico","PRI","Regulatory Quality: Percentile Rank","RQ.PER.RNK","88.0434799194336","89.1304321289063","87.5","83.7837829589844","84.3243255615234","77.6119384765625","82.8431396484375","82.8431396484375","80.5825271606445","80.0970840454102","75.5980834960938","76.0765533447266","76.3033142089844","77.2511825561523","76.7772521972656","79.3269195556641","80.288459777832","80.288459777832","78.8461532592773","80.288459777832","74.5192337036133","75","75",
"Puerto Rico","PRI","Regulatory Quality: Percentile Rank, Lower Bound of 90% Confidence Interval","RQ.PER.RNK.LOWER","69.5652160644531","66.8478240966797","67.3913040161133","68.1081085205078","71.8918914794922","63.6815910339355","71.0784301757813","67.1568603515625","65.0485458374023","65.0485458374023","62.6794242858887","60.7655487060547","60.6635055541992","63.5071105957031","62.0853080749512","63.9423065185547","67.3076934814453","66.3461532592773","65.3846130371094","64.4230804443359","61.538459777832","58.6538467407227","60.0961532592773",
"Puerto Rico","PRI","Regulatory Quality: Percentile Rank, Upper Bound of 90% Confidence Interval","RQ.PER.RNK.UPPER","98.9130401611328","98.9130401611328","98.9130401611328","97.8378372192383","94.0540542602539","88.5572128295898","90.6862716674805","94.6078414916992","92.7184448242188","93.689323425293","89.4736862182617","89.9521560668945","90.9952621459961","90.9952621459961","89.5734634399414","90.3846130371094","91.8269195556641","91.8269195556641","89.9038467407227","91.3461532592773","87.9807662963867","90.8653869628906","90.3846130371094",
"Puerto Rico","PRI","Regulatory Quality: Standard Error","RQ.STD.ERR","0.386360377073288","0.440841853618622","0.416249960660934","0.366997271776199","0.276095181703568","0.319958239793777","0.213636070489883","0.305708646774292","0.335088342428207","0.353230386972427","0.310364544391632","0.334782510995865","0.334554195404053","0.328607052564621","0.321873605251312","0.33968460559845","0.320129662752151","0.359896510839462","0.329090684652328","0.365417987108231","0.359225213527679","0.374926805496216","0.379104226827621",
"Puerto Rico","PRI","Rule of Law: Estimate","RL.EST","0.960634410381317","0.957083582878113","0.970597624778748","0.948852479457855","0.703260600566864","0.78897613286972","0.585461497306824","0.518689930438995","0.575748801231384","0.537432789802551","0.761055648326874","0.760903239250183","0.726528644561768","0.793113589286804","0.667774379253387","0.766151249408722","0.743447601795197","0.653357028961182","0.617949426174164","0.580752432346344","0.582143187522888","0.62719851732254","0.60099595785141",
"Puerto Rico","PRI","Rule of Law: Number of Sources","RL.NO.SRC","1","1","1","1","1","1","1","2","3","3","4","4","4","4","4","4","4","3","3","2","2","2","2",
"Puerto Rico","PRI","Rule of Law: Percentile Rank","RL.PER.RNK","81.4070358276367","81.5","82.5870666503906","81.592041015625","70.1492538452148","71.1538467407227","68.4210510253906","65.0717697143555","67.464111328125","66.3461532592773","71.0900497436523","71.5639801025391","69.9530487060547","72.7699508666992","70.8920211791992","76.4423065185547","74.5192337036133","74.038459777832","71.6346130371094","72.1153869628906","72.1153869628906","72.1153869628906","70.6730804443359",
"Puerto Rico","PRI","Rule of Law: Percentile Rank, Lower Bound of 90% Confidence Interval","RL.PER.RNK.LOWER","59.7989959716797","61","63.1840782165527","60.6965179443359","56.2189064025879","58.1730766296387","52.1531105041504","50.7177047729492","55.0239219665527","55.769229888916","63.5071105957031","62.5592422485352","62.4413146972656","64.3192520141602","60.0938949584961","65.8653869628906","64.4230804443359","58.6538467407227","60.5769233703613","59.6153831481934","60.0961532592773","61.0576934814453","59.1346168518066",
"Puerto Rico","PRI","Rule of Law: Percentile Rank, Upper Bound of 90% Confidence Interval","RL.PER.RNK.UPPER","94.9748764038086","93","92.0398025512695","92.5373153686523","88.5572128295898","89.4230804443359","86.6028671264648","87.5598068237305","82.7751159667969","83.6538467407227","83.8862533569336","84.8341217041016","83.0985946655273","85.4460067749023","81.2206573486328","85.0961532592773","84.1346130371094","83.6538467407227","79.8076934814453","78.3653869628906","79.3269195556641","79.8076934814453","81.25",
"Puerto Rico","PRI","Rule of Law: Standard Error","RL.STD.ERR","0.425513386726379","0.394628912210464","0.328637719154358","0.381930857896805","0.355438649654388","0.347725838422775","0.365848004817963","0.398123294115067","0.311123430728912","0.296832591295242","0.213122025132179","0.220161557197571","0.208388030529022","0.21450012922287","0.215793907642365","0.251510858535767","0.24308417737484","0.253073245286942","0.213540270924568","0.211774826049805","0.212671056389809","0.191928714513779","0.206870064139366",
"Puerto Rico","PRI","Voice and Accountability: Estimate","VA.EST","1.10043299198151","1.1276113986969","1.11232662200928","1.01157546043396","0.963035404682159","0.871200382709503","0.976367771625519","1.14037656784058","1.12200117111206","1.15002512931824","0.857001900672913","0.838140785694122","0.719682574272156","0.685145795345306","0.680240392684937","0.776729643344879","0.403735220432281","0.410313665866852","0.492235004901886","0.463289588689804","0.469737321138382","0.498710453510284","0.508435130119324",
"Puerto Rico","PRI","Voice and Accountability: Number of Sources","VA.NO.SRC","2","2","2","2","2","2","2","3","4","4","5","5","5","5","5","4","3","2","2","1","1","1","1",
"Puerto Rico","PRI","Voice and Accountability: Percentile Rank","VA.PER.RNK","83","83.5820922851563","83.5820922851563","75.1243743896484","75.6218872070313","76.9230804443359","80.288459777832","87.0192337036133","86.538459777832","87.0192337036133","72.511848449707","72.9857788085938","69.0140838623047","68.5446014404297","67.6056365966797","71.4285736083984","59.1133003234863","60.5911331176758","63.0541877746582","62.8019332885742","61.3526573181152","61.835750579834","61.835750579834",
"Puerto Rico","PRI","Voice and Accountability: Percentile Rank, Lower Bound of 90% Confidence Interval","VA.PER.RNK.LOWER","65","65.1741256713867","65.6716384887695","63.1840782165527","63.1840782165527","62.5","63.9423065185547","70.6730804443359","68.75","70.6730804443359","63.0331764221191","64.4549789428711","59.6244125366211","60.5633811950684","60.0938949584961","61.5763549804688","45.8128089904785","43.8423652648926","47.290641784668","49.7584533691406","47.3429946899414","50.2415466308594","50.2415466308594",
"Puerto Rico","PRI","Voice and Accountability: Percentile Rank, Upper Bound of 90% Confidence Interval","VA.PER.RNK.UPPER","99","100","99.5024871826172","97.5124359130859","94.5273666381836","89.9038467407227","91.8269195556641","99.5192337036133","99.038459777832","99.038459777832","87.6777267456055","86.7298583984375","78.8732376098633","77.4647903442383","76.0563354492188","81.7733993530273","73.8916244506836","74.8768463134766","76.8472900390625","76.328498840332","77.2946853637695","77.7777786254883","77.2946853637695",
"Puerto Rico","PRI","Voice and Accountability: Standard Error","VA.STD.ERR","0.314896374940872","0.323002278804779","0.317167341709137","0.297963231801987","0.295329481363297","0.27975469827652","0.284968197345734","0.255083233118057","0.245140507817268","0.238553687930107","0.194614186882973","0.18630088865757","0.182882010936737","0.175689280033112","0.168138608336449","0.19120492041111","0.271801859140396","0.289270430803299","0.277583748102188","0.247619315981865","0.267487943172455","0.263635993003845","0.251590937376022",
"Qatar","QAT","Control of Corruption: Estimate","CC.EST","-0.0455957651138306","0.474642664194107","0.506152808666229","0.65882533788681","0.507493376731873","0.504270613193512","0.705090939998627","0.923123240470886","0.670674502849579","0.932359039783478","1.558678150177","1.40004742145538","1.00110983848572","1.05304300785065","1.103670835495","0.983825206756592","0.887969553470612","0.89516270160675","0.729398548603058","0.720703482627869","0.845478773117065","0.780476272106171","0.806125164031982",
"Qatar","QAT","Control of Corruption: Number of Sources","CC.NO.SRC","4","4","4","5","4","4","5","6","6","6","10","10","9","9","9","9","8","8","8","8","8","7","7",
"Qatar","QAT","Control of Corruption: Percentile Rank","CC.PER.RNK","54.8387107849121","67.914436340332","69.6808547973633","75.1322784423828","71.9576721191406","70.9359588623047","72.6829299926758","78.5365829467773","73.7864074707031","79.1262130737305","91.3875579833984","89.0476226806641","80.0947875976563","81.0426559448242","81.5165863037109","80.288459777832","77.8846130371094","79.8076934814453","75","75.961540222168","79.3269195556641","77.8846130371094","78.8461532592773",
"Qatar","QAT","Control of Corruption: Percentile Rank, Lower Bound of 90% Confidence Interval","CC.PER.RNK.LOWER","37.634407043457","57.7540092468262","59.042552947998","67.1957702636719","59.7883605957031","58.6206893920898","66.3414611816406","72.6829299926758","68.4466018676758","73.3009719848633","85.1674652099609","83.3333358764648","72.511848449707","76.3033142089844","76.7772521972656","75","72.5961532592773","71.6346130371094","67.3076934814453","67.3076934814453","69.711540222168","67.788459777832","67.788459777832",
"Qatar","QAT","Control of Corruption: Percentile Rank, Upper Bound of 90% Confidence Interval","CC.PER.RNK.UPPER","66.129035949707","78.0748672485352","81.3829803466797","82.0105819702148","79.3650817871094","80.2955627441406","80.9756088256836","84.8780517578125","79.6116485595703","83.980583190918","93.7799072265625","92.3809509277344","87.2037887573242","87.2037887573242","89.0995254516602","87.0192337036133","82.6923065185547","83.1730804443359","80.7692337036133","81.25","82.6923065185547","82.211540222168","83.6538467407227",
"Qatar","QAT","Control of Corruption: Standard Error","CC.STD.ERR","0.262076586484909","0.227055490016937","0.250185400247574","0.195581659674644","0.236770138144493","0.232340693473816","0.196675658226013","0.185566335916519","0.19905161857605","0.195041105151176","0.161274656653404","0.165427878499031","0.170314341783524","0.156032174825668","0.159698724746704","0.151984244585037","0.150217428803444","0.156289100646973","0.140610814094543","0.152582898736","0.166218221187592","0.172683551907539","0.187888577580452",
"Qatar","QAT","Government Effectiveness: Estimate","GE.EST","0.556376993656158","0.430778682231903","0.420466750860214","0.450908303260803","0.442849576473236","0.509284138679504","0.398032546043396","0.571230173110962","0.437972337007523","0.593609273433685","0.961149215698242","0.839780926704407","0.748206079006195","0.930580139160156","1.05230152606964","0.940700650215149","0.951725840568542","0.731654822826386","0.736953318119049","0.625672340393066","0.699964761734009","0.900529682636261","1.11364328861237",
"Qatar","QAT","Government Effectiveness: Number of Sources","GE.NO.SRC","3","3","3","4","3","3","4","5","5","5","8","8","7","8","8","8","7","7","7","7","7","6","6",
"Qatar","QAT","Government Effectiveness: Percentile Rank","GE.PER.RNK","70.4918060302734","69.3989105224609","67.2131118774414","65.9459457397461","65.405403137207","69.1542282104492","65.6862716674805","70.2439041137695","67.9611663818359","72.3300933837891","78.4689025878906","76.0765533447266","74.407585144043","76.7772521972656","81.0426559448242","76.4423065185547","77.4038467407227","74.5192337036133","75","73.5576934814453","74.5192337036133","78.8461532592773","82.6923065185547",
"Qatar","QAT","Government Effectiveness: Percentile Rank, Lower Bound of 90% Confidence Interval","GE.PER.RNK.LOWER","62.2950820922852","57.9234962463379","57.3770484924316","58.9189186096191","58.3783798217773","59.2039794921875","56.3725471496582","60.9756088256836","53.8834953308105","59.2233009338379","70.3349304199219","67.464111328125","64.9289093017578","69.1943130493164","71.5639801025391","71.6346130371094","72.5961532592773","67.3076934814453","66.8269195556641","62.5","65.3846130371094","69.2307662963867","74.038459777832",
"Qatar","QAT","Government Effectiveness: Percentile Rank, Upper Bound of 90% Confidence Interval","GE.PER.RNK.UPPER","78.1420745849609","77.5956268310547","77.5956268310547","74.594596862793","76.2162170410156","80.0995025634766","73.0392150878906","78.5365829467773","77.1844635009766","79.1262130737305","86.6028671264648","84.2105255126953","81.9905242919922","87.2037887573242","88.6255950927734","87.0192337036133","87.0192337036133","82.211540222168","82.211540222168","78.8461532592773","81.25","86.538459777832","92.3076934814453",
"Qatar","QAT","Government Effectiveness: Standard Error","GE.STD.ERR","0.173903718590736","0.222487077116966","0.238578706979752","0.195945367217064","0.22906406223774","0.245227441191673","0.197695076465607","0.202833041548729","0.231383055448532","0.240077406167984","0.210407540202141","0.217693313956261","0.22828383743763","0.210056558251381","0.20715905725956","0.221119791269302","0.222293570637703","0.212827146053314","0.215698003768921","0.214951142668724","0.221868425607681","0.244632557034492","0.239352196455002",
"Qatar","QAT","Political Stability and Absence of Violence/Terrorism: Estimate","PV.EST","0.361694604158401","1.0588550567627","1.15730142593384","0.831208944320679","1.18648135662079","1.12390494346619","1.0276792049408","0.926921546459198","0.952527701854706","1.11487662792206","1.22328507900238","1.15385591983795","1.17473101615906","1.22359883785248","1.21254646778107","0.977457761764526","0.996630370616913","0.900234639644623","0.661161243915558","0.663570702075958","0.700104176998138","0.686410009860992","0.95788049697876",
"Qatar","QAT","Political Stability and Absence of Violence/Terrorism: Number of Sources","PV.NO.SRC","4","4","4","4","4","5","6","7","6","6","8","8","7","8","8","8","8","8","8","8","7","6","6",
"Qatar","QAT","Political Stability and Absence of Violence/Terrorism: Percentile Rank","PV.PER.RNK","57.9787216186523","82.4468078613281","85.7142868041992","74.6031723022461","92.4623107910156","87.3786392211914","81.0679626464844","78.260871887207","79.7101440429688","89.4230804443359","91.9431304931641","90.0473937988281","90.5213241577148","92.4170608520508","91.9431304931641","80.476188659668","84.2857131958008","76.6666641235352","69.523811340332","66.9811325073242","70.2830200195313","69.8113174438477","83.4905624389648",
"Qatar","QAT","Political Stability and Absence of Violence/Terrorism: Percentile Rank, Lower Bound of 90% Confidence Interval","PV.PER.RNK.LOWER","37.7659568786621","63.2978706359863","69.8412704467773","56.6137580871582","69.3467330932617","67.9611663818359","64.5631103515625","60.8695640563965","61.835750579834","69.2307662963867","75.8293838500977","71.5639801025391","70.1421813964844","72.9857788085938","72.0379180908203","67.6190490722656","66.6666641235352","64.7619018554688","57.1428565979004","56.6037750244141","58.0188674926758","55.6603775024414","63.6792449951172",
"Qatar","QAT","Political Stability and Absence of Violence/Terrorism: Percentile Rank, Upper Bound of 90% Confidence Interval","PV.PER.RNK.UPPER","78.1914901733398","100","98.9417953491211","94.1798934936523","99.4974899291992","99.5145645141602","99.5145645141602","98.5507278442383","98.5507278442383","100","100","99.5260696411133","99.5260696411133","99.5260696411133","99.5260696411133","96.6666641235352","96.1904754638672","93.3333358764648","85.7142868041992","85.8490600585938","88.6792449951172","88.6792449951172","95.2830200195313",
"Qatar","QAT","Political Stability and Absence of Violence/Terrorism: Standard Error","PV.STD.ERR","0.373912304639816","0.345668405294418","0.342506408691406","0.316015273332596","0.301584661006927","0.293032377958298","0.278116136789322","0.264850795269012","0.262691110372543","0.263591170310974","0.241539120674133","0.239330947399139","0.246941670775414","0.224335819482803","0.229172840714455","0.195739418268204","0.201724588871002","0.20956327021122","0.216736346483231","0.21584390103817","0.232236564159393","0.234502270817757","0.238506376743317",
"Qatar","QAT","Regulatory Quality: Estimate","RQ.EST","0.165954932570457","0.0481662899255753","-0.0209448467940092","0.268861919641495","0.193475112318993","0.157274693250656","0.260314732789993","0.307922422885895","0.398662835359573","0.64574259519577","0.682819783687592","0.596593677997589","0.496541798114777","0.795837998390198","0.741280317306519","0.569621562957764","0.674460411071777","0.692261636257172","0.416310757398605","0.59680038690567","0.677464723587036","0.852749884128571","0.863454759120941",
"Qatar","QAT","Regulatory Quality: Number of Sources","RQ.NO.SRC","3","4","4","5","4","4","5","6","6","6","8","8","7","8","8","8","8","8","8","8","8","7","7",
"Qatar","QAT","Regulatory Quality: Percentile Rank","RQ.PER.RNK","61.9565200805664","54.347827911377","52.7173919677734","61.6216201782227","60","59.7014923095703","59.8039207458496","59.8039207458496","64.0776672363281","69.9029159545898","72.2488021850586","69.8564605712891","66.8246459960938","74.8815155029297","73.459716796875","69.711540222168","72.1153869628906","73.0769195556641","67.788459777832","72.1153869628906","74.038459777832","75.961540222168","77.4038467407227",
"Qatar","QAT","Regulatory Quality: Percentile Rank, Lower Bound of 90% Confidence Interval","RQ.PER.RNK.LOWER","36.9565200805664","28.8043479919434","28.2608699798584","50.2702713012695","49.7297286987305","47.2636833190918","52.9411773681641","52.9411773681641","54.8543701171875","59.7087364196777","62.2009582519531","60.2870826721191","55.9241714477539","65.4028472900391","64.4549789428711","60.5769233703613","64.9038467407227","65.3846130371094","56.730770111084","62.980770111084","64.4230804443359","67.3076934814453","68.2692337036133",
"Qatar","QAT","Regulatory Quality: Percentile Rank, Upper Bound of 90% Confidence Interval","RQ.PER.RNK.UPPER","71.739128112793","70.1086959838867","65.2173919677734","69.1891860961914","65.9459457397461","67.164176940918","65.6862716674805","70.0980377197266","72.3300933837891","79.6116485595703","79.4258346557617","78.4689025878906","75.8293838500977","84.8341217041016","81.9905242919922","79.3269195556641","80.288459777832","82.211540222168","75.961540222168","80.288459777832","81.25","86.0576934814453","85.5769195556641",
"Qatar","QAT","Regulatory Quality: Standard Error","RQ.STD.ERR","0.32942458987236","0.33275631070137","0.307668596506119","0.245534494519234","0.21634104847908","0.229130938649178","0.178494796156883","0.215663254261017","0.215834960341454","0.221016868948936","0.193959847092628","0.198484197258949","0.198297366499901","0.213828638195992","0.211854115128517","0.219208136200905","0.210806325078011","0.21854367852211","0.211814776062965","0.212074890732765","0.211572423577309","0.226567625999451","0.224114909768105",
"Qatar","QAT","Rule of Law: Estimate","RL.EST","-0.0355938076972961","0.172034457325935","0.488340973854065","0.524093270301819","0.424307197332382","0.338918656110764","0.576530277729034","0.624771058559418","0.519775092601776","0.670135021209717","0.902352452278137","0.845954716205597","0.750734090805054","0.952364325523376","0.952170729637146","0.862476110458374","0.766341507434845","0.787816524505615","0.718752920627594","0.728170216083527","0.728758275508881","0.995863139629364","0.927772462368011",
"Qatar","QAT","Rule of Law: Number of Sources","RL.NO.SRC","5","6","7","8","7","7","8","9","9","9","13","13","12","12","12","11","10","9","9","9","9","8","8",
"Qatar","QAT","Rule of Law: Percentile Rank","RL.PER.RNK","49.2462310791016","57.5","63.6815910339355","65.1741256713867","63.1840782165527","60.0961532592773","67.464111328125","67.9425811767578","65.5502395629883","70.1923065185547","78.1990509033203","73.9336471557617","71.3615036010742","78.8732376098633","78.8732376098633","77.4038467407227","75.4807662963867","76.4423065185547","76.4423065185547","75","75.4807662963867","82.211540222168","81.25",
"Qatar","QAT","Rule of Law: Percentile Rank, Lower Bound of 90% Confidence Interval","RL.PER.RNK.LOWER","38.6934661865234","45","56.7164192199707","57.7114410400391","54.2288551330566","52.8846168518066","57.8947372436523","60.7655487060547","57.8947372436523","59.6153831481934","68.2464447021484","67.2985763549805","64.7887344360352","69.4835662841797","70.8920211791992","72.5961532592773","68.75","68.75","65.8653869628906","67.788459777832","65.3846130371094","75.4807662963867","72.5961532592773",
"Qatar","QAT","Rule of Law: Percentile Rank, Upper Bound of 90% Confidence Interval","RL.PER.RNK.UPPER","62.3115577697754","65","70.6467666625977","77.6119384765625","70.1492538452148","68.75","78.9473648071289","77.511962890625","72.7272720336914","81.7307662963867","85.3080596923828","83.4123229980469","79.8122100830078","86.3849792480469","86.3849792480469","84.6153869628906","81.25","84.1346130371094","80.7692337036133","80.7692337036133","80.288459777832","87.0192337036133","86.538459777832",
"Qatar","QAT","Rule of Law: Standard Error","RL.STD.ERR","0.220565959811211","0.221403405070305","0.182560175657272","0.193957060575485","0.207200422883034","0.198489814996719","0.182343408465385","0.173362672328949","0.180961340665817","0.177293077111244","0.151547268033028","0.152733772993088","0.148792296648026","0.154814302921295","0.156158745288849","0.1685810983181","0.163619264960289","0.181714192032814","0.171476826071739","0.164284512400627","0.168503239750862","0.16469894349575","0.171643137931824",
"Qatar","QAT","Voice and Accountability: Estimate","VA.EST","-0.710006773471832","-0.776588618755341","-0.651787340641022","-0.695015847682953","-0.687298893928528","-0.429903537034988","-0.513849496841431","-0.865734755992889","-1.04032266139984","-1.02059841156006","-1.00349426269531","-1.01213717460632","-1.08491718769073","-0.921773374080658","-0.978366434574127","-1.1334308385849","-1.14476382732391","-1.15101516246796","-1.17643439769745","-1.2105792760849","-1.30786001682281","-1.28795349597931","-1.17490935325623",
"Qatar","QAT","Voice and Accountability: Number of Sources","VA.NO.SRC","6","6","6","7","7","8","9","10","10","10","14","14","13","13","13","11","10","10","10","10","9","8","8",
"Qatar","QAT","Voice and Accountability: Percentile Rank","VA.PER.RNK","26.5","26.8656711578369","29.3532333374023","27.3631839752197","27.8606967926025","35.5769233703613","32.6923065185547","25","19.7115383148193","18.75","19.4312801361084","18.9573459625244","17.3708915710449","21.1267604827881","20.1877937316895","16.7487678527832","16.7487678527832","16.2561569213867","15.2709360122681","14.4927539825439","13.5265703201294","14.0096616744995","17.3913040161133",
"Qatar","QAT","Voice and Accountability: Percentile Rank, Lower Bound of 90% Confidence Interval","VA.PER.RNK.LOWER","16.5","13.9303483963013","19.4029846191406","19.4029846191406","20.8955230712891","25.9615383148193","24.0384616851807","17.3076915740967","10.5769233703613","12.5","13.2701425552368","13.2701425552368","12.6760559082031","15.4929580688477","15.023473739624","9.35960578918457","9.85221672058105","11.3300495147705","10.837438583374","10.1449279785156","7.24637699127197","7.24637699127197","12.0772943496704",
"Qatar","QAT","Voice and Accountability: Percentile Rank, Upper Bound of 90% Confidence Interval","VA.PER.RNK.UPPER","37.5","35.3233833312988","39.3034820556641","39.3034820556641","38.3084564208984","44.711540222168","41.3461532592773","30.2884616851807","25","25.480770111084","26.5402851104736","26.5402851104736","24.8826293945313","26.7605628967285","25.3521118164063","21.674877166748","22.660099029541","22.660099029541","22.1674880981445","21.2560386657715","18.8405799865723","20.2898559570313","22.7053146362305",
"Qatar","QAT","Voice and Accountability: Standard Error","VA.STD.ERR","0.208809837698936","0.214446097612381","0.207885876297951","0.19494853913784","0.191658720374107","0.16669699549675","0.167046323418617","0.154882282018661","0.137756124138832","0.137425735592842","0.130155652761459","0.127588465809822","0.131067752838135","0.129897102713585","0.127207249403","0.136254101991653","0.135746583342552","0.131357222795486","0.13210329413414","0.137082129716873","0.130085781216621","0.135299682617188","0.137493997812271",
"Reunion","REU","Control of Corruption: Estimate","CC.EST","","","","","","0.978705108165741","0.789309144020081","0.775587141513824","0.784966588020325","0.797165334224701","0.832615554332733","0.815264821052551","0.791372001171112","0.77997100353241","0.77830171585083","0.634897768497467","0.628620862960815","0.635052263736725","0.639380633831024","0.627484261989594","0.62128621339798","0.675268352031708","0.68094277381897",
"Reunion","REU","Control of Corruption: Number of Sources","CC.NO.SRC","","","","","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",
"Reunion","REU","Control of Corruption: Percentile Rank","CC.PER.RNK","","","","","","82.2660064697266","77.5609741210938","76.5853652954102","76.6990280151367","77.1844635009766","77.0334930419922","77.1428604125977","75.8293838500977","76.3033142089844","76.7772521972656","72.1153869628906","72.1153869628906","71.1538467407227","72.5961532592773","72.5961532592773","71.1538467407227","74.5192337036133","74.5192337036133",
"Reunion","REU","Control of Corruption: Percentile Rank, Lower Bound of 90% Confidence Interval","CC.PER.RNK.LOWER","","","","","","65.0246276855469","60.9756088256836","58.5365867614746","58.737865447998","61.6504859924316","61.2440185546875","61.4285697937012","59.7156410217285","59.7156410217285","59.2417068481445","54.8076934814453","55.769229888916","55.288459777832","56.730770111084","55.769229888916","54.3269233703613","58.1730766296387","53.8461532592773",
"Reunion","REU","Control of Corruption: Percentile Rank, Upper Bound of 90% Confidence Interval","CC.PER.RNK.UPPER","","","","","","91.625617980957","89.2682952880859","91.7073135375977","91.7475738525391","91.7475738525391","90.9090881347656","90.9523773193359","90.0473937988281","90.5213241577148","90.0473937988281","88.9423065185547","88.9423065185547","89.4230804443359","88.461540222168","87.5","88.9423065185547","86.538459777832","88.9423065185547",
"Reunion","REU","Control of Corruption: Standard Error","CC.STD.ERR","","","","","","0.393849045038223","0.340958386659622","0.418964713811874","0.415193498134613","0.4012451171875","0.426269233226776","0.430662959814072","0.418170005083084","0.433321326971054","0.442143976688385","0.42502698302269","0.422441452741623","0.422708541154861","0.401784658432007","0.402468383312225","0.409342139959335","0.380331456661224","0.430105984210968",
"Reunion","REU","Government Effectiveness: Estimate","GE.EST","","","","","","1.15745306015015","1.0215322971344","1.02090764045715","0.991009831428528","1.01299834251404","1.01688933372498","1.0000091791153","0.989928126335144","1.00199294090271","1.00969386100769","0.948114812374115","1.00404345989227","1.05813145637512","1.10700118541718","1.10208261013031","1.08302557468414","0.971156001091003","0.976894974708557",
"Reunion","REU","Government Effectiveness: Number of Sources","GE.NO.SRC","","","","","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",
"Reunion","REU","Government Effectiveness: Percentile Rank","GE.PER.RNK","","","","","","84.5771179199219","80.8823547363281","82.4390258789063","81.5533981323242","81.0679626464844","80.8612442016602","79.9043045043945","80.0947875976563","80.0947875976563","80.568717956543","77.8846130371094","79.8076934814453","80.288459777832","83.6538467407227","82.6923065185547","82.6923065185547","80.7692337036133","80.288459777832",
"Reunion","REU","Government Effectiveness: Percentile Rank, Lower Bound of 90% Confidence Interval","GE.PER.RNK.LOWER","","","","","","68.1592025756836","68.6274490356445","63.4146347045898","59.7087364196777","62.6213607788086","64.1148300170898","62.6794242858887","62.5592422485352","63.9810409545898","64.9289093017578","59.6153831481934","63.461540222168","66.8269195556641","66.8269195556641","65.8653869628906","65.3846130371094","58.6538467407227","58.6538467407227",
"Reunion","REU","Government Effectiveness: Percentile Rank, Upper Bound of 90% Confidence Interval","GE.PER.RNK.UPPER","","","","","","92.5373153686523","89.7058792114258","93.6585388183594","95.1456298828125","94.1747589111328","94.2583694458008","94.2583694458008","94.3127975463867","93.8388595581055","94.3127975463867","95.1923065185547","94.711540222168","94.711540222168","96.1538467407227","97.1153869628906","97.1153869628906","95.6730804443359","97.1153869628906",
"Reunion","REU","Government Effectiveness: Standard Error","GE.STD.ERR","","","","","","0.410163253545761","0.30705189704895","0.43521574139595","0.469023406505585","0.451419293880463","0.423606425523758","0.449286729097366","0.434492319822311","0.398943334817886","0.381466120481491","0.466656535863876","0.447143614292145","0.433638542890549","0.446216911077499","0.457429587841034","0.458732217550278","0.490834087133408","0.482685506343842",
"Reunion","REU","Political Stability and Absence of Violence/Terrorism: Estimate","PV.EST","","","","","","0.429376393556595","0.476619094610214","0.703987658023834","0.699514150619507","0.441606163978577","0.401251554489136","0.395871073007584","0.416657000780106","0.431884825229645","0.423821240663528","0.257044076919556","0.285934329032898","0.316858261823654","0.319893389940262","0.259677052497864","0.239086300134659","0.228114411234856","0.258320719003677",
"Reunion","REU","Political Stability and Absence of Violence/Terrorism: Number of Sources","PV.NO.SRC","","","","","","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1",
"Reunion","REU","Political Stability and Absence of Violence/Terrorism: Percentile Rank","PV.PER.RNK","","","","","","61.6504859924316","61.6504859924316","68.1159439086914","70.5314025878906","59.6153831481934","59.7156410217285","59.7156410217285","61.1374397277832","60.6635055541992","60.6635055541992","57.1428565979004","57.1428565979004","57.6190490722656","58.5714302062988","55.1886787414551","56.1320762634277","53.7735862731934","54.2452812194824",
